schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,track_s_m,unwrapped_track_s_m,track_progress_fraction,lateral_error_m,heading_error_rad,reference_curvature_1_m,target_speed_m_s,speed_error_m_s,lap_number,lap_elapsed_time_s,sector_index,on_track,friction_utilization_fl,friction_utilization_fr,friction_utilization_rl,friction_utilization_rr
4,0.049999999999999996,10,1.0108923053222847,0.050363276890014894,0.047029921509118673,-0.081752380942797825,20.39317131551557,0.025428018306610081,20.393187168465897,-0.011556530379637279,1,0,6.0020732464078126,-1.2570805546696129,1.0123495567118836,1.0123495567118836,0.00093844365130962512,0.0006904781265309679,3.1067647180728353e-05,-0.0040661307772357448,28.826594336442856,8.4334071679769593,0,0.049999999999999996,0,1,0.10803804753057131,0.12838135242696988,0.90760769080531523,1
4,0.054999999999999993,11,1.1128151100931103,0.055271715943813728,0.046622282047267191,-0.081307374160566354,20.423162838366167,0.02742638158812493,20.423181253879815,-0.011556530379637279,1,0,5.998873114955634,-1.271106751829566,1.1142638691065774,1.1142638691065774,0.0010329177771787844,0.00082613305305810484,3.7126750431722144e-05,-0.0040424160817451966,28.838943036027626,8.4157617821478112,0,0.054999999999999993,0,1,0.10966074322344499,0.13056902832128636,0.9071832170106191,0.99999999999999978
4,0.059999999999999991,12,1.2148892049671547,0.06015540303269036,0.046216808973534924,-0.080885647593210916,20.45313802214099,0.029324541536243767,20.453159044056882,-0.01133308401517392,1,0,5.9990774777842795,-1.2676878586697067,1.2164978131516675,1.2164978131516675,0.0011276882002025021,0.00097217025173578094,4.3544339505097174e-05,-0.0040188566403015239,28.851330464571419,8.3981714205145366,0,0.059999999999999991,0,1,0.10835521151609469,0.12897569329711234,0.9073812978699094,1.0000000000000002
4,0.064999999999999988,13,1.3171145498431271,0.065014150181996244,0.045813559986566395,-0.080418068782186283,20.483113671376231,0.031206970275318262,20.483137443993133,-0.01133308401517392,1,0,5.9960911848444107,-1.2807085824688411,1.3189317259816131,1.3189317259816131,0.0012226439934230689,0.0011283430027379793,5.03866761647348e-05,-0.0039954511346148658,28.863742122827336,8.380604678834203,0,0.064999999999999988,0,1,0.10991709413539033,0.13107580062439431,0.90698376313218676,1
4,0.069999999999999993,14,1.4194911062668052,0.069847779986233496,0.04541258801555282,-0.07997465606349495,20.513074103009394,0.032991617498263112,20.513100633555617,-0.01133308401517392,1,0,5.9932551969296535,-1.292973067315105,1.4213924980887229,1.4213924980887229,0.0013176246850771522,0.001294415082397466,5.7715200674969547e-05,-0.0039721982588038305,28.876157035553963,8.363056401998346,0,0.069999999999999993,0,1,0.1113928802838797,0.13306502190179156,0.90661003702087573,0.99999999999999978
4,0.074999999999999997,15,1.5220188072328749,0.074655922196459806,0.045013774961663498,-0.079554325696708436,20.543020086063049,0.034684422258311406,20.543049366282922,-0.01133308401517392,1,0,5.9905597579097432,-1.3045304120375301,1.5238801817106808,1.5238801817106808,0.0014126303235888591,0.0014699589167748782,6.5420118113411474e-05,-0.0039490967280879216,28.888575209080809,8.3455258427978869,0,0.074999999999999997,0,1,0.11278798898118908,0.1349497780856625,0.90625852079931479,1
4,0.080000000000000002,16,1.6246975882347547,0.079438224764906432,0.044617008013512809,-0.079156045971434677,20.572952338951072,0.036290988224683324,20.572984347842652,-0.011129606710861644,1,0,5.9909454547535006,-1.3003027946048025,1.6267867283433226,1.6267867283433226,0.0015080242462960185,0.0016545649585888059,7.3396878749056038e-05,-0.0039261452692399184,28.901044135179738,8.3280597873370859,0,0.080000000000000002,0,1,0.11153580478709388,0.13339462485454445,0.90646909190241309,1
4,0.085000000000000006,17,1.7275274152835034,0.08419454117850432,0.044222335190871299,-0.078716963750108018,20.602886070819089,0.037887844538494878,20.60292090786923,-0.011129606710861644,1,0,5.9884254904320597,-1.3110392251180056,1.7297920796181832,1.7297920796181832,0.0016035097604782721,0.0018480276089578634,8.1701863095764993e-05,-0.0039033426124927368,28.91352503318738,8.3106041253181502,0,0.085000000000000006,0,1,0.11288154518172638,0.13520663739734021,0.90613900533236114,1
4,0.090000000000000011,18,1.8305082557537193,0.088924733423247443,0.04382980045354995,-0.078300638725102234,20.632806992996091,0.039400364918516707,20.632844612388862,-0.011129606710861644,1,0,5.9860324421525135,-1.3211360885952006,1.8328247170066945,1.8328247170066945,0.0016990205687696155,0.0020501497245575206,9.0387338607805789e-05,-0.0038806875001053641,28.926009237384431,8.2931646249955691,0,0.090000000000000011,0,1,0.11415291033168724,0.13692154556168093,0.90582895574144073,1.0000000000000004
4,0.095000000000000015,19,1.9336400506575833,0.093628487332086605,0.043439292570054418,-0.077906057368944404,20.662715752715826,0.040833803854327187,20.66275610070128,-0.011129606710861644,1,0,5.9837578305887442,-1.330635795037336,1.9359152022364503,1.9359152022364503,0.0017945850017590662,0.0022605593428914762,9.9350190787751702e-05,-0.0038581786939954035,28.938500450858161,8.2757443501568808,0,0.095000000000000015,0,1,0.11535457734856493,0.13854507444014807,0.90553759646023801,1
4,0.10000000000000002,20,2.0369227431487187,0.098305504135191957,0.043050705254755704,-0.077532254425943969,20.69261295335961,0.042193118514870787,20.692655970097118,-0.010943637825266058,1,0,5.9842831039554589,-1.3257912019081113,2.0394633592257398,2.0394633592257398,0.0018905736944859473,0.0024788997640538121,0.00010849220671624998,-0.0038358149673287378,28.951026960644626,8.2583709905475082,0,0.10000000000000002,0,1,0.11415147459497323,0.13702838125076974,0.90575628697503408,1.0000000000000004
4,0.10500000000000002,21,2.1403563043449934,0.10295567127366183,0.042664079057547113,-0.077121864899143078,20.722512416035066,0.043547925430357244,20.722558173510741,-0.010943637825266058,1,0,5.9821512703838531,-1.3346252111875105,2.1430391653978051,2.1430391653978051,0.0019865880178854232,0.0027049991171406436,0.00011786209073289672,-0.0038135950973544656,28.963524675868701,8.2409665023579599,0,0.10500000000000002,0,1,0.11531356119306573,0.13859239452805816,0.90548193844152536,0.99999999999999978
4,0.11000000000000003,22,2.2439407064782881,0.10757888294539254,0.042279451024219636,-0.076732827739146678,20.752401068929618,0.044830052064155329,20.75244949058494,-0.010943637825266058,1,0,5.9801264471250359,-1.3429181412795397,2.2466427282687267,2.2466427282687267,0.0020826280716244347,0.0029386922675819563,0.00012750498944983507,-0.0037915178729494938,28.976025740285323,8.2235762497003826,0,0.11000000000000003,0,1,0.11641121792641514,0.14007143738737987,0.90522453958135807,1
4,0.11500000000000003,23,2.3476758973457854,0.1121748717785522,0.041896716771003345,-0.076364199336507566,20.782279455877205,0.046044155119792485,20.782330462351823,-0.010943637825266058,1,0,5.9782012505568654,-1.350706780483937,2.3504072436248795,2.3504072436248795,0.0021788173276196497,0.0031796537057640264,0.00013732444383255521,-0.0037695821013488968,28.988546225630436,8.2062157632786139,0,0.11500000000000003,0,1,0.11744850496684041,0.14147061155506227,0.90498294398094659,1
4,0.12000000000000004,24,2.4515618265744825,0.11674338342836826,0.041515776519977246,-0.07601508056211044,20.812148082640419,0.047194626973076088,20.812201592973494,-0.01077280227517317,1,0,5.978834270321852,-1.3453868143714034,2.4545245246241429,2.4545245246241429,0.0022753335958370586,0.00342757084643336,0.00014722855504442633,-0.0037477866007051336,29.001109276558299,8.1889076835848051,0,0.12000000000000004,0,1,0.11628814783992429,0.13998911334122685,0.90520705747991181,1
4,0.12500000000000003,25,2.5555984695424385,0.12128433320003097,0.041136665239720982,-0.075632838776239511,20.84201957738436,0.048345137856014603,20.842075647987347,-0.01077280227517317,1,0,5.9770239960754985,-1.3526408894760507,2.5586699550010739,2.5586699550010739,0.0023718759584055592,0.0036822995445176211,0.00015726023808357997,-0.0037261301937086488,29.01367572406031,8.1716000760729628,0,0.12500000000000003,0,1,0.11729433152411446,0.14134058960481577,0.90497886874149014,1
4,0.13000000000000003,26,2.6597858025228138,0.12579764168085908,0.04075941482365348,-0.075270585297630838,20.871881915598181,0.049433048045730281,20.871940454229776,-0.01077280227517317,1,0,5.9753038311093407,-1.3594370734234347,2.6628436491416907,2.6628436491416907,0.0024684445213604945,0.0039437009343494499,0.00016745927905473246,-0.0037046117142713188,29.026245581938575,8.154305127708799,0,0.13000000000000003,0,1,0.11824454171045411,0.14261772159141684,0.90476508167372272,0.99999999999999978
4,0.13500000000000004,27,2.7641237790219675,0.13028308044057949,0.040383927538334301,-0.074927443877165018,20.90173555354502,0.050462492848503189,20.901796468569692,-0.01077280227517317,1,0,5.9736673305709287,-1.3658074119579957,2.7672819221419376,2.7672819221419376,0.0025652583477715598,0.0042114882068104214,0.00017773567384435363,-0.0036832300134949352,29.03884736456224,8.137050895992548,0,0.13500000000000004,0,1,0.11914232269206462,0.14382505702822274,0.90456471096262259,0.99999999999999978
4,0.14000000000000004,28,2.8686123541055957,0.13474043207174705,0.040010109928583414,-0.074602579098102056,20.931580914354619,0.05143737185058378,20.9316441154869,-0.010614841204059063,1,0,5.9743842470884143,-1.3601147432866285,2.8719675912178309,2.8719675912178309,0.0026623015092724759,0.004485385498180396,0.00018800365012824893,-0.0036619839530506494,29.051478998613721,8.1198348831268206,0,0.14000000000000004,0,1,0.11801708674936111,0.14237300617481335,0.90479272812969036,1.0000000000000002
4,0.14500000000000005,29,2.9732515067036851,0.13916963480151803,0.039637992999692277,-0.07424737782155566,20.961429615097884,0.052416308195196798,20.961495151302245,-0.010614841204059063,1,0,5.972838956282092,-1.3660616624611004,2.9766819415113881,2.9766819415113881,0.0027593712581378558,0.004765271513401211,0.00019830195157662101,-0.0036408723994592017,29.064114093412492,8.1026189421102472,0,0.14500000000000005,0,1,0.11889118526029639,0.14354321409712897,0.9046027815497959,0.99999999999999978
4,0.15000000000000005,30,3.0780412164497957,0.14357063088551827,0.039267605004924731,-0.073910866728273059,20.991270518611401,0.053341330465307465,20.991338291854095,-0.010614841204059063,1,0,5.9713694696583062,-1.3716208979186437,3.0814250930535092,3.0814250930535092,0.0028564677056358225,0.0050510289965498365,0.00020866651631959443,-0.0036198942300541478,29.076711713986978,8.0853734221328821,0,0.15000000000000005,0,1,0.1197165046969009,0.14464833202034613,0.90442512152325405,1
4,0.15500000000000005,31,3.1829814416243916,0.14794322418513764,0.038898854541431695,-0.073592232995140242,21.021104007227116,0.054216120251710985,21.021173922270734,-0.010614841204059063,1,0,5.9699701450510299,-1.3768204860529223,3.1865369451895589,3.1865369451895589,0.0029539059369863259,0.0053424032680489085,0.00021901347405062915,-0.0035990483383124194,29.089342351476418,8.0681684292056843,0,0.15500000000000005,0,1,0.120496156320982,0.1456924188474612,0.90425889368478418,0.99999999999999978
4,0.16000000000000006,32,3.2880721418337409,0.15228722789153043,0.038531654176097017,-0.0732907012253141,21.050930434352551,0.05504414821153096,21.051002399178117,-0.01046763405504446,1,0,5.9707534848602402,-1.370827610859455,3.2917903760468632,3.2917903760468632,0.0030514754111977964,0.0056391489203634019,0.00022926287734527373,-0.0035783336279220142,29.101990001600189,8.0509876024220723,0,0.16000000000000006,0,1,0.11939771913319917,0.14426243820019885,0.90449011700051418,1
4,0.16500000000000006,33,3.3933132989712433,0.15660259914723912,0.038166032334944047,-0.072961012938523834,21.080760573978221,0.055879820784763425,21.080834635558563,-0.01046763405504446,1,0,5.9694252111096908,-1.3756981689611927,3.3970730463380105,3.3970730463380105,0.0031490719902377089,0.0059411635506133103,0.00023945068389129992,-0.003557749007611387,29.114641165244862,8.0338065296862986,0,0.16500000000000006,0,1,0.12016024201344222,0.14527886100549475,0.90433181382100836,1.0000000000000002
4,0.17000000000000007,34,3.4987048954667408,0.16088929805413993,0.037802014926430455,-0.072648799505061437,21.110584027070573,0.056669031533521437,21.110660087812086,-0.01046763405504446,1,0,5.9681606824549362,-1.3802401625915068,3.5023850807461256,3.5023850807461256,0.0032466957896867795,0.0062483477357442446,0.00024961028077406799,-0.0035372933965154372,29.127295857392827,8.0166357695807413,0,0.17000000000000007,0,1,0.12088010105495327,0.14623820568780446,0.90418403548905668,0.99999999999999978
4,0.17500000000000007,35,3.604246893565755,0.16514715513529848,0.037439516476261744,-0.072353306804495907,21.140401113795708,0.057415068609427328,21.14047908024504,-0.01046763405504446,1,0,5.9669549411845919,-1.384478237027895,3.6081704083546247,3.6081704083546247,0.0033447583298812414,0.0065604733561446076,0.000259663529498598,-0.0035169657289766576,29.140007422240863,7.9995283419958234,0,0.17500000000000007,0,1,0.12156004323947174,0.1471441028059442,0.90404603494070113,1
4,0.18000000000000008,36,3.7099392566391729,0.16937600881681603,0.037078455194230177,-0.072073815027549282,21.170212128973183,0.058121030664658298,21.170291912015028,-0.010329213960516772,1,0,5.9677922819460969,-1.3782343930352414,3.7139910651346537,3.7139910651346537,0.0034428536200645865,0.0068773201525915584,0.00026953592878047744,-0.0034967649491855295,29.152723232375699,7.9824313203606714,0,0.18000000000000008,0,1,0.12047983442895374,0.1457278691989313,0.90428033185447287,1.0000000000000002
4,0.18500000000000008,37,3.8157819690584187,0.17357583191597592,0.036718858104850441,-0.071767806807849138,21.200027157393841,0.05883786826115673,21.200108805592908,-0.010329213960516772,1,0,5.9666404876955967,-1.3822236575416567,3.819841541576837,3.819841541576837,0.0035409765529455031,0.0071988014082737667,0.00027926183043910924,-0.0034766900064629649,29.165442625753862,7.9653338201609536,0,0.18500000000000008,0,1,0.12114847586807588,0.14661457881967035,0.90414814053474801,1
4,0.19000000000000009,38,3.9217750155859186,0.17774659929583925,0.036360749875129994,-0.071478151674605611,21.229836400434305,0.059514600821557739,21.229919820312944,-0.010329213960516772,1,0,5.9655423246428105,-1.385933955079611,3.9258235898136276,3.9258235898136276,0.0036392214523097576,0.0075248324795668389,0.00028887317642257992,-0.003456739860135592,29.178177829296224,7.9482580089832808,0,0.19000000000000009,0,1,0.12177963901801793,0.14745110159961816,0.90402500527678742,1
4,0.19500000000000009,39,4.0279183617357983,0.18188816338151811,0.036004050504449339,-0.071204149089114696,21.259640126250876,0.060154176940940329,21.259725229238025,-0.010329213960516772,1,0,5.9644934165726218,-1.3893870660749008,4.032180724385281,4.032180724385281,0.0037378140550807168,0.0078552070922726976,0.00029829710633562379,-0.0034369134839016846,29.190941803215019,7.9312165739769931,0,0.19500000000000009,0,1,0.12237576425305928,0.14824069536943496,0.90391026743737513,0.99999999999999978
4,0.20000000000000009,40,4.1342119739766963,0.18600038330353585,0.035648683415451944,-0.070945130018212954,21.289438580683829,0.060759374192287038,21.289525283158884,-0.010197777806848203,1,0,5.965376290860676,-1.3829237433407513,4.138568145769332,4.138568145769332,0.0038364347335954987,0.0081897256461890243,0.00030746413642794568,-0.0034172098609438883,29.203673313396241,7.9141480302373566,0,0.20000000000000009,0,1,0.12130530884863538,0.1468294836292699,0.90414788282573855,0.99999999999999978
4,0.2050000000000001,41,4.2406558387610565,0.19008324494217854,0.035294675224628459,-0.070660757865866841,21.319241298992882,0.061378378573409505,21.319329653392952,-0.010197777806848203,1,0,5.9643668575798747,-1.3861961917807493,4.2449859854577507,4.2449859854577507,0.003935083609746589,0.0085283145219361006,0.00031640800926963086,-0.003397627979581961,29.216408463772389,7.8970788103794369,0,0.2050000000000001,0,1,0.12189534228083608,0.14760748153256734,0.9040371505012964,0.99999999999999978
4,0.2100000000000001,42,4.3472499428061484,0.19413673544228133,0.034942050288754502,-0.070391716821173816,21.349038957210347,0.061962662128821691,21.34912887609195,-0.010197777806848203,1,0,5.9634026268239388,-1.3892310636400045,4.3516436761973427,4.3516436761973427,0.0040339548267825463,0.0088709013966412429,0.00032516015617407162,-0.003378166837748762,29.229172317411201,7.8800434413192519,0,0.2100000000000001,0,1,0.12245227754585557,0.14834117707254962,0.90393425137654382,0.99999999999999978
4,0.21500000000000011,43,4.4539942542986761,0.1981607251183744,0.034590733595221031,-0.07013735467012551,21.378831780251236,0.062514882177484077,21.378923181460145,-0.010197777806848203,1,0,5.9624797140320602,-1.3920477260008728,4.458566564254963,4.458566564254963,0.0041330718805828873,0.0092172978613212324,0.00033365251123659845,-0.0033588254470020415,29.241967907530796,7.8630447260706511,0,0.21500000000000011,0,1,0.12297829724162078,0.14903350613006275,0.90383859989726645,0.99999999999999978
4,0.22000000000000011,44,4.5608887422354005,0.20215508999053966,0.034240653319361623,-0.069897048207893553,21.408619973269509,0.063037540874138195,21.408712779880851,-0.01007169196965851,1,0,5.96340270214999,-1.3853830865105958,4.5655203503671151,4.5655203503671151,0.0042322175767458602,0.0095673211891830895,0.00034182015035988389,-0.0033396028280231172,29.2547671952576,7.8460544153767486,0,0.22000000000000011,0,1,0.12190947598629975,0.14761861730529055,0.90408001796220561,0.99999999999999978
4,0.22500000000000012,45,4.6679333948281396,0.20611982690737668,0.033891836497079629,-0.069632135280255358,21.438412647547029,0.063576682170143742,21.438506917251029,-0.01007169196965851,1,0,5.9625070624217686,-1.3880768827859136,4.6725051688894856,4.6725051688894856,0.004331392039818604,0.0099209087775428383,0.00034969703801448343,-0.0033204980065692498,29.267570196670114,7.8290632794190849,0,0.22500000000000012,0,1,0.12243407493914478,0.14830614414237228,0.9039868264558748,0.99999999999999978
4,0.23000000000000012,46,4.7751282004444642,0.21005493331421402,0.033544307950594598,-0.069381634048134314,21.468200840210475,0.06408562394196575,21.468296492335153,-0.01007169196965851,1,0,5.9616496558740266,-1.3905674032869697,4.7798385295750982,4.7798385295750982,0.0044308895999660087,0.010277998655030603,0.00035731487437969112,-0.0033015100176281213,29.280414908540894,7.8121184162057418,0,0.23000000000000012,0,1,0.12292925528726797,0.14895435212264971,0.90390045389805329,1
4,0.23500000000000013,47,4.8824731294370611,0.21396029404624547,0.033197997155647634,-0.069144935404310701,21.497984740500304,0.064566775535534679,21.498081699800263,-0.01007169196965851,1,0,5.9608270110935972,-1.3928719914955927,4.887326808475783,4.887326808475783,0.0045305307686273333,0.010638416931163913,0.00036460989112765962,-0.0032826379091445935,29.293278159660083,7.7951964598598202,0,0.23500000000000013,0,1,0.12339698351784435,0.14956590125543479,0.90382037517943237,1
4,0.24000000000000013,48,4.989968152847716,0.21783579881540591,0.032852836565938938,-0.068921457052196863,21.527764520037156,0.065022404662977262,21.527862716565217,-0.0099494944764728817,1,0,5.9617869913348995,-1.3860144274268431,4.9948466101556646,4.9948466101556646,0.0046302011587683461,0.011001994574280917,0.00037152125241292355,-0.0032638807378316372,29.306145183148026,7.7782824665828088,0,0.24000000000000013,0,1,0.12232222705896123,0.14813899417706644,0.9040662171494187,0.99999999999999978
4,0.24500000000000013,49,5.0976132603898732,0.22168145376883591,0.032508854313951112,-0.068673758895884243,21.557548977807027,0.06549696825300752,21.557648475272046,-0.0099494944764728817,1,0,5.960981379013254,-1.38824502708112,5.1023980714127815,5.1023980714127815,0.0047299008972002364,0.011368678335308722,0.00037808382590252126,-0.0032452375653627286,29.318965615826439,7.761317140554393,0,0.24500000000000013,0,1,0.12279273015865189,0.1487518110202824,0.90398727065311146,1
4,0.25000000000000011,50,5.2054084418388298,0.22549726508040729,0.032166076321963208,-0.068439655719432516,21.587329410690852,0.065945089316130384,21.5874301351616,-0.0099494944764728817,1,0,5.9602082925153557,-1.3903005232275869,5.2104071559696088,5.2104071559696088,0.0048300248504475098,0.011738415027563853,0.00038433021946785578,-0.0032267074622702985,29.331838638016471,7.7444085028548706,0,0.25000000000000011,0,1,0.12323688343871411,0.14932948969752852,0.90391430717446997,1.0000000000000002
4,0.25500000000000012,51,5.3133536692861503,0.22928312929378944,0.031824436053358093,-0.068218576461001781,21.617105978775474,0.066368968050737373,21.617207861736688,-0.0099494944764728817,1,0,5.9594646049397335,-1.3921965736223023,5.3184605070972379,5.3184605070972379,0.0049301898386140556,0.012111042480424484,0.00039020046492586197,-0.0032082895114456935,29.344716936101126,7.7275090743644377,0,0.25500000000000012,0,1,0.12365647304368597,0.14987445592330328,0.90384685147957966,1
4,0.26000000000000012,52,5.4214489154123999,0.23303894714859816,0.031483869764093703,-0.06800997495085391,21.646878826309077,0.066770674480553113,21.646981804489023,-0.0098298941958549161,1,0,5.9604601360525606,-1.385147574843409,5.426546017177019,5.426546017177019,0.0050303846379898612,0.012486402704601048,0.00039563734198549971,-0.0031899828042002568,29.357599067038414,7.7106172625493912,0,0.26000000000000012,0,1,0.122568902513601,0.14842779771104248,0.90409779964495318,1
4,0.26500000000000012,53,5.5296941712287184,0.23676473276921298,0.03114440722429946,-0.067777233912816606,21.676656538162828,0.067193567871990059,21.676760681638772,-0.0098298941958549161,1,0,5.9597249351385626,-1.3870108003372061,5.5347632500833761,5.5347632500833761,0.005130701543854985,0.012864450484294465,0.00040067716699352177,-0.0031717864366479468,29.370496897311334,7.6937362156725619,0,0.26500000000000012,0,1,0.12299503583039237,0.14897944175511188,0.90403033509681474,1
4,0.27000000000000013,54,5.6380894277276639,0.24046049982157419,0.030806075962972999,-0.067557371912050593,21.706430581710887,0.067593100616492874,21.706535822785831,-0.0098298941958549161,1,0,5.9590176414598082,-1.3887218008487765,5.6433487057275906,5.6433487057275906,0.0052313597906021381,0.013245140180747001,0.00040535396664481346,-0.0031536995134022429,29.383438614073015,7.6769027912871834,0,0.27000000000000013,0,1,0.12339735521175652,0.14949941635311859,0.90396817082502634,1
4,0.27500000000000013,55,5.7466346583830719,0.2441261542274395,0.030468812939451421,-0.067349851105513212,21.736201093493531,0.067971298519413165,21.736307369795167,-0.0098298941958549161,1,0,5.9583354126541614,-1.3902948420418531,5.7519668470551002,5.7519668470551002,0.0053320483368360381,0.013628319019457972,0.00040961108488676845,-0.0031357211508979033,29.396384226465585,7.6600768566704183,0,0.27500000000000013,0,1,0.12377749729913144,0.14998995022956388,0.90391087253697977,0.99999999999999978
4,0.28000000000000014,56,5.8553298371761304,0.24776160555168236,0.030132557743741673,-0.067154156882653609,21.765968195680234,0.068330066826960176,21.766075449961026,-0.009711767546432706,1,0,5.9593662280776885,-1.3830513017383916,5.8606177933282231,5.8606177933282231,0.005432767293112338,0.014013837856002706,0.00041339445254905127,-0.0031178504736503196,29.409333748703279,7.6432582987422535,0,0.28000000000000014,0,1,0.12267102084529057,0.14851659870675746,0.90416761397531364,1
4,0.28500000000000014,57,5.9641749562567368,0.25136687485929787,0.029797342201680246,-0.066934147284583675,21.795740344187337,0.068712093146001574,21.795848652965546,-0.009711767546432706,1,0,5.9586854046789348,-1.3846259929814939,5.9695131037845428,5.9695131037845428,0.005533712773927329,0.01440165846773488,0.00041674225731595793,-0.0031000866107874611,29.422312395394403,7.6264637424288573,0,0.28500000000000014,0,1,0.12306108733572081,0.14901861616113352,0.90410932786881382,1
